original_image,crop_filename,split,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,crop_x1,crop_y1,crop_x2,crop_y2,dataset_source,ground_truth_class
train/images/1401063467-0003-T.jpg,1401063467-0003-T_crop_000.jpg,train,0.8549867,1201,904,1289,1001,1181,888,1309,1016,multispecies,2
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_000.jpg,train,0.8113357,344,518,447,632,331,511,459,639,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_001.jpg,train,0.4713408,339,512,452,639,331,511,459,639,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_002.jpg,train,0.3927217,2012,1531,2120,1624,2002,1513,2130,1641,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_003.jpg,train,0.3673742,2007,1528,2125,1631,2002,1515,2130,1643,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_004.jpg,train,0.36541352,2014,792,2094,884,1990,774,2118,902,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_005.jpg,train,0.34626096,1662,1202,1765,1319,1649,1196,1777,1324,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_006.jpg,train,0.32916513,359,100,475,208,353,90,481,218,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_007.jpg,train,0.3168374,2005,785,2100,889,1988,773,2116,901,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_000.jpg,train,0.6860214,977,1507,1047,1573,948,1476,1076,1604,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_001.jpg,train,0.6431137,1841,460,1926,538,1819,435,1947,563,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_002.jpg,train,0.62639624,2449,525,2543,617,2432,507,2560,635,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_003.jpg,train,0.61920345,102,1276,184,1356,79,1252,207,1380,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_004.jpg,train,0.6127348,1921,1609,1995,1681,1894,1581,2022,1709,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_005.jpg,train,0.60136503,1170,93,1258,186,1150,75,1278,203,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_006.jpg,train,0.59874046,1492,1074,1562,1155,1463,1050,1591,1178,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_007.jpg,train,0.5769138,1144,499,1229,567,1122,469,1250,597,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_008.jpg,train,0.5490496,2309,246,2388,320,2284,219,2412,347,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_009.jpg,train,0.5202017,1535,1348,1608,1433,1507,1326,1635,1454,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_010.jpg,train,0.5141468,814,1447,902,1535,794,1427,922,1555,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_011.jpg,train,0.48805687,870,1751,954,1836,848,1729,976,1857,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_012.jpg,train,0.4616285,88,1572,184,1666,72,1555,200,1683,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_013.jpg,train,0.44316956,1951,783,2043,867,1933,761,2061,889,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_014.jpg,train,0.38630208,1826,1220,1911,1310,1804,1201,1932,1329,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_015.jpg,train,0.38586244,2027,877,2112,969,2005,859,2133,987,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_016.jpg,train,0.38397777,1021,351,1110,445,1001,334,1129,462,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_017.jpg,train,0.37556043,1635,803,1709,896,1608,785,1736,913,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_018.jpg,train,0.37012076,1829,1222,1909,1306,1805,1200,1933,1328,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_019.jpg,train,0.35571808,1377,1096,1471,1181,1360,1074,1488,1202,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_020.jpg,train,0.35450003,1284,807,1349,878,1252,778,1380,906,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_021.jpg,train,0.35375172,940,386,1014,464,913,361,1041,489,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_022.jpg,train,0.33853218,2256,1794,2350,1910,2239,1788,2367,1916,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_023.jpg,train,0.3281237,1346,825,1414,900,1316,798,1444,926,multispecies,0
train/images/1307210661-0007-R.jpg,1307210661-0007-R_crop_024.jpg,train,0.3047353,533,186,618,278,511,168,639,296,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_000.jpg,train,0.81769335,780,306,852,372,752,275,880,403,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_001.jpg,train,0.77506304,452,82,531,159,427,56,555,184,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_002.jpg,train,0.7662645,1206,1701,1281,1787,1179,1680,1307,1808,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_003.jpg,train,0.73206633,1682,1100,1760,1177,1657,1074,1785,1202,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_004.jpg,train,0.7083225,1531,1027,1605,1101,1504,1000,1632,1128,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_005.jpg,train,0.6898241,1519,122,1598,186,1494,90,1622,218,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_006.jpg,train,0.68631625,2313,598,2385,674,2285,572,2413,700,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_007.jpg,train,0.68255055,2147,87,2212,160,2115,59,2243,187,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_008.jpg,train,0.6657718,1374,622,1445,693,1345,593,1473,721,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_009.jpg,train,0.6204995,940,74,1004,143,908,44,1036,172,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_010.jpg,train,0.5626459,1480,513,1561,588,1456,486,1584,614,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_011.jpg,train,0.4939641,352,639,423,714,323,612,451,740,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_012.jpg,train,0.48768765,365,1238,420,1317,328,1213,456,1341,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_013.jpg,train,0.4747095,2263,1170,2334,1244,2234,1143,2362,1271,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_014.jpg,train,0.47179562,325,473,402,558,299,451,427,579,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_015.jpg,train,0.46295884,0,1675,46,1736,0,1641,87,1769,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_016.jpg,train,0.39103368,328,478,393,552,296,451,424,579,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_017.jpg,train,0.38077426,2143,83,2214,162,2114,58,2242,186,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_018.jpg,train,0.3788368,904,1029,977,1100,876,1000,1004,1128,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_019.jpg,train,0.37253383,2419,601,2497,678,2394,575,2522,703,multispecies,0
train/images/1704282807-0002-R.jpg,1704282807-0002-R_crop_020.jpg,train,0.3224271,160,1578,241,1650,136,1550,264,1678,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_000.jpg,train,0.89425594,1071,718,1150,812,1046,701,1174,829,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_001.jpg,train,0.8523496,1109,821,1178,897,1079,795,1207,923,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_002.jpg,train,0.8507181,322,1759,400,1836,297,1733,425,1861,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_003.jpg,train,0.81426954,961,233,1053,313,943,209,1071,337,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_004.jpg,train,0.77797365,986,501,1054,569,956,471,1084,599,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_005.jpg,train,0.73970604,1165,711,1260,792,1148,687,1276,815,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_006.jpg,train,0.6693909,1557,291,1640,367,1534,265,1662,393,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_007.jpg,train,0.5958722,310,1145,378,1215,280,1116,408,1244,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_008.jpg,train,0.55458987,2357,461,2418,532,2323,432,2451,560,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_009.jpg,train,0.5459918,1061,1566,1139,1645,1036,1541,1164,1669,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_010.jpg,train,0.53740245,1236,510,1312,591,1210,486,1338,614,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_011.jpg,train,0.49874786,1413,1069,1487,1148,1386,1044,1514,1172,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_012.jpg,train,0.49628395,269,126,347,194,244,96,372,224,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_013.jpg,train,0.42693254,1557,291,1636,366,1532,264,1660,392,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_014.jpg,train,0.39865604,1233,506,1315,594,1210,486,1338,614,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_015.jpg,train,0.33453116,1352,1344,1421,1413,1322,1314,1450,1442,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_016.jpg,train,0.33165345,2353,458,2426,537,2325,433,2453,561,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_017.jpg,train,0.32653967,267,120,350,196,244,94,372,222,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_018.jpg,train,0.32465687,1247,909,1326,981,1222,881,1350,1009,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_019.jpg,train,0.31937134,1242,904,1331,983,1222,879,1350,1007,multispecies,0
train/images/1704282807-0006-R.jpg,1704282807-0006-R_crop_020.jpg,train,0.30265352,1355,1350,1415,1412,1321,1317,1449,1445,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_000.jpg,train,0.7735889,2067,510,2149,606,2044,494,2172,622,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_001.jpg,train,0.74395466,665,663,731,732,634,633,762,761,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_002.jpg,train,0.733531,120,5,204,92,98,0,226,112,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_003.jpg,train,0.7260352,778,1011,843,1081,746,982,874,1110,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_004.jpg,train,0.6254075,1604,863,1654,919,1565,827,1693,955,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_005.jpg,train,0.5856768,1028,627,1102,699,1001,599,1129,727,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_006.jpg,train,0.58498716,1714,1756,1785,1830,1685,1729,1813,1857,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_007.jpg,train,0.5578687,1563,1490,1625,1552,1530,1457,1658,1585,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_008.jpg,train,0.55071706,1990,598,2057,658,1959,564,2087,692,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_009.jpg,train,0.53686106,1285,418,1360,493,1258,391,1386,519,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_010.jpg,train,0.5170829,239,371,321,452,216,347,344,475,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_011.jpg,train,0.5112078,1559,1485,1628,1554,1529,1455,1657,1583,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_012.jpg,train,0.466096,1074,245,1156,336,1051,226,1179,354,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_013.jpg,train,0.40832812,1078,249,1147,331,1048,226,1176,354,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_014.jpg,train,0.393397,1789,1397,1849,1457,1755,1363,1883,1491,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_015.jpg,train,0.37786147,303,1511,397,1601,286,1492,414,1620,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_016.jpg,train,0.3497863,183,1878,240,1943,147,1846,275,1944,multispecies,0
train/images/1704282807-0015-R.jpg,1704282807-0015-R_crop_017.jpg,train,0.30005577,210,764,296,843,189,739,317,867,multispecies,0
train/images/1707180816-0005-T.jpg,1707180816-0005-T_crop_000.jpg,train,0.35805437,1369,846,1511,990,1376,854,1504,982,multispecies,3
train/images/1401080976-0009-S_T.jpg,1401080976-0009-S_T_crop_000.jpg,train,0.4431018,1253,1147,1336,1236,1230,1127,1358,1255,multispecies,2
train/images/1401080976-0009-S_T.jpg,1401080976-0009-S_T_crop_001.jpg,train,0.40182927,1047,696,1121,764,1020,666,1148,794,multispecies,2
train/images/1707180816-0002-T.jpg,1707180816-0002-T_crop_000.jpg,train,0.45199588,1352,785,1495,880,1359,768,1487,896,multispecies,3
train/images/1409191647-0010-R.jpg,1409191647-0010-R_crop_000.jpg,train,0.70450515,440,692,538,778,425,671,553,799,multispecies,0
train/images/1409191647-0010-R.jpg,1409191647-0010-R_crop_001.jpg,train,0.3437098,1956,384,2053,489,1940,372,2068,500,multispecies,0
train/images/1409191647-0010-R.jpg,1409191647-0010-R_crop_002.jpg,train,0.31985864,1961,397,2041,478,1937,373,2065,501,multispecies,0
train/images/1401063467-0010-T.jpg,1401063467-0010-T_crop_000.jpg,train,0.5400243,1111,932,1227,1039,1105,921,1233,1049,multispecies,2
train/images/1401080976-0005-T.jpg,1401080976-0005-T_crop_000.jpg,train,0.639786,1670,818,1773,917,1657,803,1785,931,multispecies,2
train/images/1401080976-0005-T.jpg,1401080976-0005-T_crop_001.jpg,train,0.5356091,869,1433,955,1528,848,1416,976,1544,multispecies,2
train/images/1709041080-0032-S.jpg,1709041080-0032-S_crop_000.jpg,train,0.30174404,367,217,551,395,395,242,523,370,multispecies,1
train/images/1707180816-0018-G.jpg,1707180816-0018-G_crop_000.jpg,train,0.3033394,1722,614,1875,789,1734,637,1862,765,multispecies,3
val/images/1305121398-0016-S.jpg,1305121398-0016-S_crop_000.jpg,val,0.54220897,1162,1121,1288,1249,1161,1121,1289,1249,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_000.jpg,val,0.81124616,1791,954,1863,1027,1763,926,1891,1054,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_001.jpg,val,0.76700854,1144,1640,1205,1702,1110,1607,1238,1735,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_002.jpg,val,0.7097791,328,1289,399,1351,299,1256,427,1384,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_003.jpg,val,0.6941071,1705,274,1769,345,1673,245,1801,373,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_004.jpg,val,0.66984063,63,447,141,525,38,422,166,550,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_005.jpg,val,0.6361089,1200,146,1263,209,1167,113,1295,241,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_006.jpg,val,0.51169527,1969,1474,2031,1537,1936,1441,2064,1569,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_007.jpg,val,0.48684353,2478,93,2555,170,2452,67,2580,195,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_008.jpg,val,0.47745678,68,453,138,522,39,423,167,551,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_009.jpg,val,0.44650778,1964,1470,2038,1538,1937,1440,2065,1568,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_010.jpg,val,0.42718253,2338,1894,2405,1942,2307,1854,2435,1944,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_011.jpg,val,0.39737847,1316,1238,1398,1321,1293,1215,1421,1343,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_012.jpg,val,0.3611836,2484,99,2551,167,2453,69,2581,197,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_013.jpg,val,0.3480745,1319,1241,1391,1316,1291,1214,1419,1342,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_014.jpg,val,0.32386157,1643,578,1704,651,1609,550,1737,678,multispecies,0
val/images/1704282807-0009-R.jpg,1704282807-0009-R_crop_015.jpg,val,0.3118137,2096,1693,2173,1762,2070,1663,2198,1791,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_000.jpg,val,0.91722244,1563,1467,1632,1539,1533,1439,1661,1567,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_001.jpg,val,0.8664506,2111,1724,2178,1796,2080,1696,2208,1824,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_002.jpg,val,0.85873115,878,1504,950,1578,850,1477,978,1605,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_003.jpg,val,0.77354157,4,407,64,474,0,376,98,504,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_004.jpg,val,0.76186323,1790,1183,1851,1244,1756,1149,1884,1277,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_005.jpg,val,0.74234384,1076,272,1135,335,1041,239,1169,367,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_006.jpg,val,0.73941433,981,1430,1055,1506,954,1404,1082,1532,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_007.jpg,val,0.6864122,1522,1279,1595,1340,1494,1245,1622,1373,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_008.jpg,val,0.680611,982,104,1062,182,958,79,1086,207,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_009.jpg,val,0.65846586,237,643,303,708,206,611,334,739,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_010.jpg,val,0.6479438,1957,18,2020,74,1924,0,2052,110,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_011.jpg,val,0.61140627,2059,655,2127,726,2029,626,2157,754,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_012.jpg,val,0.5924009,1013,1705,1067,1777,976,1677,1104,1805,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_013.jpg,val,0.5848553,1287,723,1359,793,1259,694,1387,822,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_014.jpg,val,0.53422153,1756,1492,1818,1551,1723,1457,1851,1585,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_015.jpg,val,0.51196295,964,1180,1029,1241,932,1146,1060,1274,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_016.jpg,val,0.44059417,501,1816,585,1903,479,1795,607,1923,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_017.jpg,val,0.42253384,1759,1497,1815,1548,1723,1458,1851,1586,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_018.jpg,val,0.4197003,60,1465,124,1520,28,1428,156,1556,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_019.jpg,val,0.40824983,2216,1301,2266,1346,2177,1259,2305,1387,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_020.jpg,val,0.3938682,774,1057,829,1124,737,1026,865,1154,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_021.jpg,val,0.36740586,803,1880,873,1942,774,1847,902,1944,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_022.jpg,val,0.3499121,958,1175,1034,1244,932,1145,1060,1273,multispecies,0
val/images/1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_023.jpg,val,0.3136479,2161,94,2249,169,2141,67,2269,195,multispecies,0
val/images/1408290968-0002-R.jpg,1408290968-0002-R_crop_000.jpg,val,0.47103736,1313,889,1417,996,1301,878,1429,1006,multispecies,0
val/images/1409191647-0007-R.jpg,1409191647-0007-R_crop_000.jpg,val,0.3998769,1210,815,1294,902,1188,794,1316,922,multispecies,0
val/images/1401063467-0002-T.jpg,1401063467-0002-T_crop_000.jpg,val,0.8580716,1167,1041,1261,1132,1150,1022,1278,1150,multispecies,2
val/images/1305121398-0010-S.jpg,1305121398-0010-S_crop_000.jpg,val,0.31593463,1184,1115,1327,1245,1191,1116,1319,1244,multispecies,0
val/images/1312132815-0005-G.jpg,1312132815-0005-G_crop_000.jpg,val,0.31989145,1052,771,1175,888,1049,765,1177,893,multispecies,2
val/images/1409171742-0003-R.jpg,1409171742-0003-R_crop_000.jpg,val,0.34943962,1331,663,1420,767,1311,651,1439,779,multispecies,0
val/images/1305121398-0014-S.jpg,1305121398-0014-S_crop_000.jpg,val,0.37704244,1079,1031,1221,1175,1086,1039,1214,1167,multispecies,0
val/images/1703121298-0015-R.jpg,1703121298-0015-R_crop_000.jpg,val,0.5623986,1128,192,1209,279,1104,171,1232,299,multispecies,1
val/images/1703121298-0015-R.jpg,1703121298-0015-R_crop_001.jpg,val,0.41322175,1433,736,1511,815,1408,711,1536,839,multispecies,1
val/images/1703121298-0015-R.jpg,1703121298-0015-R_crop_002.jpg,val,0.41118968,1428,733,1514,821,1407,713,1535,841,multispecies,1
val/images/1703121298-0015-R.jpg,1703121298-0015-R_crop_003.jpg,val,0.34415218,1044,913,1131,998,1023,891,1151,1019,multispecies,1
val/images/1709041080-0035-S.jpg,1709041080-0035-S_crop_000.jpg,val,0.41361922,1371,567,1558,794,1400,616,1528,744,multispecies,1
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_000.jpg,val,0.7200559,603,793,694,900,584,782,712,910,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_001.jpg,val,0.6515325,2508,1693,2588,1774,2484,1669,2592,1797,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_002.jpg,val,0.57208616,1686,1681,1767,1764,1662,1658,1790,1786,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_003.jpg,val,0.55822253,2432,277,2527,368,2415,258,2543,386,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_004.jpg,val,0.49180514,1236,1368,1325,1452,1216,1346,1344,1474,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_005.jpg,val,0.48069218,781,1108,876,1200,764,1090,892,1218,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_006.jpg,val,0.46388158,1583,569,1676,660,1565,550,1693,678,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_007.jpg,val,0.45161113,2260,181,2360,266,2246,159,2374,287,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_008.jpg,val,0.4043672,1577,565,1679,661,1564,549,1692,677,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_009.jpg,val,0.40157124,2228,1602,2306,1675,2203,1574,2331,1702,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_010.jpg,val,0.37286934,2047,913,2121,990,2020,887,2148,1015,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_011.jpg,val,0.36998644,2252,175,2373,273,2248,160,2376,288,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_012.jpg,val,0.36253622,554,1876,629,1944,527,1846,655,1944,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_013.jpg,val,0.35035148,547,1872,629,1943,524,1843,652,1944,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_014.jpg,val,0.3472504,728,564,823,669,711,552,839,680,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_015.jpg,val,0.32397786,822,54,927,152,810,39,938,167,multispecies,0
val/images/1405022890-0006-R.jpg,1405022890-0006-R_crop_016.jpg,val,0.3018964,498,1560,594,1667,482,1549,610,1677,multispecies,0
val/images/1305121398-0022-S.jpg,1305121398-0022-S_crop_000.jpg,val,0.30090642,1098,922,1226,1062,1098,928,1226,1056,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_000.jpg,val,0.7576909,1789,1140,1859,1214,1760,1113,1888,1241,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_001.jpg,val,0.72744757,1721,1019,1803,1096,1698,993,1826,1121,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_002.jpg,val,0.71706736,1335,688,1409,761,1308,660,1436,788,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_003.jpg,val,0.7090547,960,2,1048,90,940,0,1068,110,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_004.jpg,val,0.70618826,1070,1265,1148,1342,1045,1239,1173,1367,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_005.jpg,val,0.698321,2501,823,2569,896,2471,795,2592,923,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_006.jpg,val,0.6832585,370,1535,448,1614,345,1510,473,1638,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_007.jpg,val,0.6357425,129,1200,211,1295,106,1183,234,1311,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_008.jpg,val,0.61753136,926,1189,1013,1281,905,1171,1033,1299,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_009.jpg,val,0.5674567,2372,226,2444,303,2344,200,2472,328,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_010.jpg,val,0.56113386,1682,1367,1768,1450,1661,1344,1789,1472,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_011.jpg,val,0.5597371,1359,1558,1445,1629,1338,1529,1466,1657,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_012.jpg,val,0.5350129,2342,816,2423,901,2318,794,2446,922,multispecies,0
