original_image,crop_filename,split,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,crop_x1,crop_y1,crop_x2,crop_y2,dataset_source,ground_truth_class
train/images/1703121298-0010-G.jpg,1703121298-0010-G_crop_001.jpg,train,0.8640735,1573,685,1742,881,1593,719,1721,847,multispecies,0
train/images/1709041080-0036-S_R.jpg,1709041080-0036-S_R_crop_000.jpg,train,0.8064054,1306,462,1489,636,1333,485,1461,613,multispecies,0
train/images/1709041080-0036-S_R.jpg,1709041080-0036-S_R_crop_001.jpg,train,0.7162912,1460,948,1549,1029,1440,924,1568,1052,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_000.jpg,train,0.8627741,1250,814,1297,857,1209,771,1337,899,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_001.jpg,train,0.8472162,413,217,466,276,375,182,503,310,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_002.jpg,train,0.8447034,1411,567,1468,622,1375,530,1503,658,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_003.jpg,train,0.8384238,2196,732,2249,793,2158,698,2286,826,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_004.jpg,train,0.83593225,1381,1576,1434,1633,1343,1540,1471,1668,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_005.jpg,train,0.8330335,574,1093,636,1152,541,1058,669,1186,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_006.jpg,train,0.82635534,768,1191,829,1247,734,1155,862,1283,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_007.jpg,train,0.8258109,2137,520,2192,576,2100,484,2228,612,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_008.jpg,train,0.8135098,407,1151,462,1214,370,1118,498,1246,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_009.jpg,train,0.8129506,801,411,863,468,768,375,896,503,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_010.jpg,train,0.8115985,1043,1398,1115,1466,1015,1368,1143,1496,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_011.jpg,train,0.8056376,1717,355,1789,430,1689,328,1817,456,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_012.jpg,train,0.79980797,636,616,692,673,600,580,728,708,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_013.jpg,train,0.77663034,383,999,438,1061,346,966,474,1094,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_014.jpg,train,0.77563536,61,1267,126,1323,29,1231,157,1359,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_015.jpg,train,0.77260214,2042,1660,2107,1721,2010,1626,2138,1754,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_016.jpg,train,0.77213496,1781,0,1848,48,1750,0,1878,88,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_017.jpg,train,0.7596679,2500,1408,2560,1473,2466,1376,2592,1504,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_018.jpg,train,0.7593497,2494,411,2558,468,2462,375,2590,503,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_019.jpg,train,0.7560903,2334,1014,2396,1084,2301,985,2429,1113,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_020.jpg,train,0.7429791,2546,1503,2592,1561,2505,1468,2592,1596,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_021.jpg,train,0.7278165,2269,1273,2329,1344,2235,1244,2363,1372,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_022.jpg,train,0.7118162,1644,320,1692,369,1604,280,1732,408,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_023.jpg,train,0.7097427,2303,900,2381,973,2278,872,2406,1000,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_024.jpg,train,0.63719904,2366,1847,2420,1902,2329,1810,2457,1938,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_025.jpg,train,0.56823987,844,566,906,630,811,534,939,662,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_026.jpg,train,0.5273249,1861,78,1957,171,1845,60,1973,188,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_027.jpg,train,0.43345505,250,461,320,519,221,426,349,554,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_028.jpg,train,0.39160806,252,464,317,518,220,427,348,555,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_029.jpg,train,0.3679948,2057,202,2128,256,2028,165,2156,293,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_030.jpg,train,0.35370532,1649,1923,1709,1943,1615,1869,1743,1944,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_031.jpg,train,0.34710124,2487,1856,2544,1907,2451,1817,2579,1944,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_032.jpg,train,0.30556074,846,568,898,615,808,527,936,655,multispecies,0
train/images/1704282807-0016-R.jpg,1704282807-0016-R_crop_033.jpg,train,0.29274553,885,610,918,638,837,560,965,688,multispecies,0
train/images/1312132815-0009-G.jpg,1312132815-0009-G_crop_000.jpg,train,0.64999783,1108,887,1254,1018,1117,888,1245,1016,multispecies,0
train/images/1401080976-0006-T.jpg,1401080976-0006-T_crop_000.jpg,train,0.8194755,1195,940,1294,1037,1180,924,1308,1052,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_000.jpg,train,0.7826485,254,1055,342,1155,234,1041,362,1169,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_001.jpg,train,0.77226824,1608,1326,1696,1412,1588,1305,1716,1433,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_002.jpg,train,0.7084783,2410,1787,2493,1854,2387,1756,2515,1884,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_003.jpg,train,0.70085585,1187,1063,1269,1148,1164,1041,1292,1169,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_004.jpg,train,0.6789383,1495,1236,1595,1323,1481,1215,1609,1343,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_005.jpg,train,0.674026,1293,1313,1385,1405,1275,1295,1403,1423,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_006.jpg,train,0.6679071,907,260,1034,360,906,246,1034,374,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_007.jpg,train,0.66378176,1119,830,1196,914,1093,808,1221,936,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_008.jpg,train,0.65040725,750,1267,824,1355,723,1247,851,1375,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_009.jpg,train,0.6429614,2023,62,2122,181,2008,57,2136,185,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_010.jpg,train,0.63734376,910,556,998,653,890,540,1018,668,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_011.jpg,train,0.6309041,49,833,137,921,29,813,157,941,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_012.jpg,train,0.58352053,419,119,466,166,378,78,506,206,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_013.jpg,train,0.58069664,771,757,824,808,733,718,861,846,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_014.jpg,train,0.5534624,680,1774,752,1842,652,1744,780,1872,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_015.jpg,train,0.5334838,128,961,177,1014,88,923,216,1051,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_016.jpg,train,0.4989557,1925,267,1991,326,1894,232,2022,360,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_017.jpg,train,0.48435655,1052,143,1126,207,1025,111,1153,239,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_018.jpg,train,0.47255924,665,1857,746,1917,641,1823,769,1944,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_019.jpg,train,0.46184576,1392,1391,1435,1435,1349,1349,1477,1477,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_020.jpg,train,0.41714305,1046,79,1136,158,1027,54,1155,182,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_021.jpg,train,0.41251642,995,1611,1049,1666,958,1574,1086,1702,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_022.jpg,train,0.40425608,1912,1617,1966,1669,1875,1579,2003,1707,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_023.jpg,train,0.40156713,2388,1506,2444,1560,2352,1469,2480,1597,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_024.jpg,train,0.3944913,2242,1151,2354,1234,2234,1128,2362,1256,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_025.jpg,train,0.3832783,1889,416,1930,462,1845,375,1973,503,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_026.jpg,train,0.38218907,898,1211,967,1279,868,1181,996,1309,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_027.jpg,train,0.36352468,896,1205,973,1280,870,1178,998,1306,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_028.jpg,train,0.36269975,1036,79,1139,209,1023,80,1151,208,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_029.jpg,train,0.33544856,2230,493,2283,542,2192,453,2320,581,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_030.jpg,train,0.33426636,1939,1202,1987,1248,1899,1161,2027,1289,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_031.jpg,train,0.33138525,1904,508,1949,552,1862,466,1990,594,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_032.jpg,train,0.28884274,2508,496,2555,549,2467,458,2592,586,multispecies,0
train/images/1405022890-0002-R.jpg,1405022890-0002-R_crop_033.jpg,train,0.28582564,79,669,128,718,39,629,167,757,multispecies,0
train/images/1312132815-0004-G.jpg,1312132815-0004-G_crop_000.jpg,train,0.84387517,1352,974,1464,1084,1344,965,1472,1093,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_000.jpg,train,0.769271,1377,1512,1440,1574,1344,1479,1472,1607,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_001.jpg,train,0.76744616,1557,1272,1627,1333,1528,1238,1656,1366,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_002.jpg,train,0.75115275,1753,1540,1831,1607,1728,1509,1856,1637,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_003.jpg,train,0.74425304,1840,657,1918,720,1815,624,1943,752,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_004.jpg,train,0.74387115,1498,396,1562,451,1466,359,1594,487,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_005.jpg,train,0.73474693,1414,1450,1467,1501,1376,1411,1504,1539,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_006.jpg,train,0.731652,1715,355,1786,417,1686,322,1814,450,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_007.jpg,train,0.72590286,1015,1046,1088,1112,987,1015,1115,1143,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_008.jpg,train,0.72164315,1030,668,1109,731,1005,635,1133,763,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_009.jpg,train,0.7215987,869,731,928,793,834,698,962,826,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_010.jpg,train,0.7204655,422,441,494,504,394,408,522,536,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_011.jpg,train,0.7154888,2345,829,2410,891,2313,796,2441,924,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_012.jpg,train,0.71142435,1592,1121,1660,1187,1562,1090,1690,1218,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_013.jpg,train,0.70891523,1708,295,1775,355,1677,261,1805,389,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_014.jpg,train,0.7057481,1287,1184,1352,1240,1255,1148,1383,1276,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_015.jpg,train,0.70458186,887,387,950,470,854,364,982,492,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_016.jpg,train,0.69218457,700,935,753,989,662,898,790,1026,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_017.jpg,train,0.68427557,1602,1700,1665,1774,1569,1673,1697,1801,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_018.jpg,train,0.65452963,2076,983,2140,1032,2044,943,2172,1071,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_019.jpg,train,0.65068656,1178,1349,1244,1405,1147,1313,1275,1441,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_020.jpg,train,0.6465628,968,1414,1115,1556,977,1421,1105,1549,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_021.jpg,train,0.64097995,435,1034,493,1083,400,994,528,1122,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_022.jpg,train,0.63533217,1510,1122,1564,1190,1473,1092,1601,1220,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_023.jpg,train,0.6305411,1445,1512,1501,1576,1409,1480,1537,1608,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_024.jpg,train,0.6221222,1583,96,1636,147,1545,57,1673,185,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_025.jpg,train,0.6071091,721,1480,786,1553,689,1452,817,1580,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_026.jpg,train,0.60585815,1140,733,1207,807,1109,706,1237,834,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_027.jpg,train,0.60324204,710,1008,786,1065,684,972,812,1100,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_028.jpg,train,0.5891813,2054,1673,2162,1748,2044,1646,2172,1774,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_029.jpg,train,0.5676294,0,589,30,642,0,551,79,679,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_030.jpg,train,0.56532913,395,1503,439,1558,353,1466,481,1594,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_031.jpg,train,0.5097719,396,1467,478,1556,373,1447,501,1575,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_032.jpg,train,0.47975785,1680,859,1743,925,1647,828,1775,956,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_033.jpg,train,0.45014447,1159,466,1248,550,1139,444,1267,572,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_034.jpg,train,0.3775086,1792,1134,1842,1190,1753,1098,1881,1226,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_035.jpg,train,0.3235274,421,1469,476,1515,384,1428,512,1556,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_036.jpg,train,0.30908778,1679,859,1747,927,1649,829,1777,957,multispecies,0
train/images/1307210661-0008-R.jpg,1307210661-0008-R_crop_037.jpg,train,0.28278738,1162,471,1215,523,1124,433,1252,561,multispecies,0
train/images/1409171742-0001-R.jpg,1409171742-0001-R_crop_000.jpg,train,0.6836231,1383,1322,1475,1432,1365,1313,1493,1441,multispecies,0
train/images/1409171742-0001-R.jpg,1409171742-0001-R_crop_001.jpg,train,0.60755396,462,983,565,1072,449,963,577,1091,multispecies,0
train/images/1708161076-0005-G.jpg,1708161076-0005-G_crop_000.jpg,train,0.87254614,1150,919,1311,1083,1166,937,1294,1065,multispecies,0
train/images/1708161076-0002-R.jpg,1708161076-0002-R_crop_000.jpg,train,0.72967815,1326,551,1405,637,1301,530,1429,658,multispecies,0
train/images/1708161076-0002-R.jpg,1708161076-0002-R_crop_001.jpg,train,0.39406618,2389,85,2437,131,2349,44,2477,172,multispecies,0
train/images/1709041080-0016-S.jpg,1709041080-0016-S_crop_000.jpg,train,0.7461996,1311,720,1484,889,1333,740,1461,868,multispecies,0
train/images/1408290968-0001-R.jpg,1408290968-0001-R_crop_000.jpg,train,0.7084709,1284,900,1372,985,1264,878,1392,1006,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_000.jpg,train,0.8861094,930,860,976,906,889,819,1017,947,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_001.jpg,train,0.8717493,354,596,394,638,310,553,438,681,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_002.jpg,train,0.8651504,2206,370,2252,414,2165,328,2293,456,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_003.jpg,train,0.86464924,516,1124,564,1176,476,1086,604,1214,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_004.jpg,train,0.8630483,1963,83,2018,135,1926,45,2054,173,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_005.jpg,train,0.8616674,66,734,111,779,24,692,152,820,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_006.jpg,train,0.8616028,1878,1310,1921,1349,1835,1265,1963,1393,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_007.jpg,train,0.85475844,296,1540,344,1592,256,1502,384,1630,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_008.jpg,train,0.85394025,995,983,1047,1031,957,943,1085,1071,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_009.jpg,train,0.84365004,389,425,435,466,348,381,476,509,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_010.jpg,train,0.8258119,570,12,619,62,530,0,658,101,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_011.jpg,train,0.82347345,1123,1213,1164,1253,1079,1169,1207,1297,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_012.jpg,train,0.8066889,1043,574,1102,633,1008,539,1136,667,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_013.jpg,train,0.80020756,416,0,469,21,378,0,506,74,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_014.jpg,train,0.795656,165,1134,216,1178,126,1092,254,1220,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_015.jpg,train,0.7912757,820,375,869,413,780,330,908,458,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_016.jpg,train,0.7907743,2076,46,2134,102,2041,10,2169,138,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_017.jpg,train,0.78517264,355,1532,404,1578,315,1491,443,1619,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_018.jpg,train,0.77389467,465,1085,516,1136,426,1046,554,1174,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_019.jpg,train,0.7392289,15,1142,60,1188,0,1101,101,1229,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_020.jpg,train,0.70770437,714,549,768,597,677,509,805,637,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_021.jpg,train,0.70465434,2475,1505,2529,1544,2438,1460,2566,1588,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_022.jpg,train,0.696059,503,1886,558,1940,466,1849,594,1944,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_023.jpg,train,0.6686948,1361,1140,1402,1180,1317,1096,1445,1224,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_024.jpg,train,0.6131508,1922,433,1963,474,1878,389,2006,517,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_025.jpg,train,0.5950026,2281,1018,2327,1064,2240,977,2368,1105,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_026.jpg,train,0.5891675,1261,188,1300,235,1216,147,1344,275,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_027.jpg,train,0.4809117,877,718,933,768,841,679,969,807,multispecies,0
train/images/1701151546-0007-R.jpg,1701151546-0007-R_crop_028.jpg,train,0.46439046,1398,1906,1453,1943,1361,1860,1489,1944,multispecies,0
